Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5401	6.087	1460	12	409
5402	6.088	1459	12	409
5403	6.089	1458	12	409
5404	6.09	1458	12	409
5405	6.091	1457	12	409
5406	6.092	1456	12	409
5407	6.093	1455	12	409
5408	6.094	1455	12	409
5409	6.096	1454	12	409
5410	6.097	1453	12	409
5411	6.098	1452	12	409
5412	6.099	1451	12	409
5413	6.1	1451	12	409
5414	6.101	1450	13	409
5415	6.102	1449	13	409
5416	6.104	1448	13	409
5417	6.105	1447	13	409
5418	6.106	1447	13	409
5419	6.107	1446	13	409
5420	6.108	1445	13	409
5421	6.109	1444	13	409
5422	6.11	1444	13	409
5423	6.111	1443	13	409
5424	6.113	1443	13	409
5425	6.114	1442	13	409
5426	6.115	1441	13	409
5427	6.116	1440	13	409
5428	6.117	1440	13	409
5429	6.118	1439	13	409
5430	6.119	1439	13	409
5431	6.12	1438	13	409
5432	6.122	1437	13	409
5433	6.123	1437	13	409
5434	6.124	1436	13	409
5435	6.125	1436	13	409
5436	6.126	1435	13	409
5437	6.127	1435	13	409
5438	6.128	1435	13	409
5439	6.129	1434	13	409
5440	6.131	1434	13	409
5441	6.132	1433	13	409
5442	6.133	1433	13	409
5443	6.134	1432	13	409
5444	6.135	1432	13	409
5445	6.136	1432	13	409
5446	6.137	1432	13	409
5447	6.138	1431	13	409
5448	6.14	1431	13	409
5449	6.141	1431	13	409
5450	6.142	1431	13	409
5451	6.143	1431	13	409
5452	6.144	1431	13	409
5453	6.145	1431	13	409
5454	6.146	1431	13	409
5455	6.147	1431	13	409
5456	6.149	1430	13	409
5457	6.15	1430	13	409
5458	6.151	1430	13	409
5459	6.152	1430	13	409
5460	6.153	1430	13	409
5461	6.154	1430	13	409
5462	6.155	1430	13	409
5463	6.156	1430	13	409
5464	6.158	1430	13	409
5465	6.159	1430	13	409
5466	6.16	1430	13	409
5467	6.161	1430	13	409
5468	6.162	1430	13	409
5469	6.163	1430	13	409
5470	6.164	1430	13	409
5471	6.166	1430	13	409
5472	6.167	1430	13	409
5473	6.168	1430	13	409
5474	6.169	1430	13	409
5475	6.17	1430	13	409
5476	6.171	1430	13	409
5477	6.172	1431	13	409
5478	6.173	1431	13	409
5479	6.175	1431	13	409
5480	6.176	1431	13	409
5481	6.177	1431	13	409
5482	6.178	1432	13	409
5483	6.179	1432	13	409
5484	6.18	1432	13	409
5485	6.181	1432	13	409
5486	6.182	1432	13	409
5487	6.184	1433	13	409
5488	6.185	1433	13	409
5489	6.186	1433	13	409
5490	6.187	1433	13	409
5491	6.188	1433	13	409
5492	6.189	1433	13	409
5493	6.19	1434	13	409
5494	6.191	1434	13	409
5495	6.193	1434	13	409
5496	6.194	1434	13	409
5497	6.195	1434	13	409
5498	6.196	1434	13	409
5499	6.197	1434	13	409
5500	6.198	1435	13	409
5501	6.199	1435	13	409
5502	6.2	1435	13	409
5503	6.202	1435	13	409
5504	6.203	1435	13	409
5505	6.204	1435	13	409
5506	6.205	1435	13	409
5507	6.206	1436	13	409
5508	6.207	1436	13	409
5509	6.208	1436	13	409
5510	6.209	1436	13	409
5511	6.211	1436	13	409
5512	6.212	1436	13	409
5513	6.213	1436	13	409
5514	6.214	1436	13	409
5515	6.215	1436	13	409
5516	6.216	1436	13	409
5517	6.217	1436	13	409
5518	6.218	1436	13	409
5519	6.22	1436	13	409
5520	6.221	1437	13	409
5521	6.222	1437	13	409
5522	6.223	1437	13	409
5523	6.224	1437	13	409
5524	6.225	1437	13	409
5525	6.226	1437	13	409
5526	6.228	1437	13	409
5527	6.229	1437	13	409
5528	6.23	1437	13	409
5529	6.231	1437	13	409
5530	6.232	1437	13	409
5531	6.233	1437	13	409
5532	6.234	1437	13	409
5533	6.235	1437	13	409
5534	6.237	1437	13	409
5535	6.238	1437	13	409
5536	6.239	1437	13	409
5537	6.24	1437	13	409
5538	6.241	1437	13	409
5539	6.242	1437	13	409
5540	6.243	1437	13	409
5541	6.244	1437	13	409
5542	6.246	1437	13	409
5543	6.247	1437	13	409
5544	6.248	1437	13	409
5545	6.249	1437	13	409
5546	6.25	1437	13	409
5547	6.251	1437	13	409
5548	6.252	1437	13	409
5549	6.253	1437	13	409
5550	6.255	1437	13	409
5551	6.256	1437	13	409
5552	6.257	1437	13	409
5553	6.258	1437	13	409
5554	6.259	1437	13	409
5555	6.26	1437	13	409
5556	6.261	1437	13	409
5557	6.262	1437	13	409
5558	6.264	1437	13	409
5559	6.265	1437	13	409
5560	6.266	1437	13	409
5561	6.267	1437	13	409
5562	6.268	1437	13	409
5563	6.269	1437	13	409
5564	6.27	1437	13	409
5565	6.271	1437	13	409
5566	6.273	1437	13	409
5567	6.274	1437	13	409
5568	6.275	1437	13	409
5569	6.276	1437	13	409
5570	6.277	1437	13	409
5571	6.278	1437	13	409
5572	6.279	1437	13	409
5573	6.28	1437	13	409
5574	6.282	1437	13	409
5575	6.283	1437	13	409
5576	6.284	1437	13	409
5577	6.285	1437	13	409
5578	6.286	1437	13	409
5579	6.287	1437	13	409
5580	6.288	1437	13	409
5581	6.29	1437	13	409
5582	6.291	1437	13	409
5583	6.292	1437	13	409
5584	6.293	1437	13	409
5585	6.294	1437	13	409
5586	6.295	1437	13	409
5587	6.296	1437	13	409
5588	6.297	1437	13	409
5589	6.299	1437	13	409
5590	6.3	1437	13	409
5591	6.301	1437	13	409
5592	6.302	1437	13	409
5593	6.303	1437	13	409
5594	6.304	1437	13	409
5595	6.305	1437	13	409
5596	6.306	1437	13	409
5597	6.308	1437	13	409
5598	6.309	1437	13	409
5599	6.31	1437	13	409
5600	6.311	1437	13	409
5601	6.312	1437	13	409
5602	6.313	1437	13	409
5603	6.314	1437	13	409
5604	6.315	1437	13	409
5605	6.317	1437	13	409
5606	6.318	1437	13	409
5607	6.319	1437	13	409
5608	6.32	1437	13	409
5609	6.321	1437	13	409
5610	6.322	1437	13	409
5611	6.323	1437	13	409
5612	6.324	1437	13	409
5613	6.326	1437	13	409
5614	6.327	1437	13	409
5615	6.328	1437	13	409
5616	6.329	1437	13	409
5617	6.33	1437	13	409
5618	6.331	1437	13	409
5619	6.332	1437	13	409
5620	6.333	1437	13	409
5621	6.335	1437	14	409
5622	6.336	1437	14	409
5623	6.337	1437	14	409
5624	6.338	1437	14	409
5625	6.339	1437	14	409
5626	6.34	1437	14	409
5627	6.341	1437	14	409
5628	6.342	1437	14	409
5629	6.344	1437	14	409
5630	6.345	1437	14	409
5631	6.346	1437	14	409
5632	6.347	1437	14	409
5633	6.348	1437	14	409
5634	6.349	1437	14	409
5635	6.35	1437	14	409
5636	6.351	1437	14	409
5637	6.353	1437	14	409
5638	6.354	1437	14	409
5639	6.355	1437	14	409
5640	6.356	1437	14	409
5641	6.357	1437	14	409
5642	6.358	1437	14	409
5643	6.359	1437	14	409
5644	6.361	1437	14	409
5645	6.362	1437	14	409
5646	6.363	1437	14	409
5647	6.364	1437	14	409
5648	6.365	1437	14	409
5649	6.366	1437	14	409
5650	6.367	1437	14	409
5651	6.368	1437	14	409
5652	6.37	1437	14	409
5653	6.371	1437	14	409
5654	6.372	1437	14	409
5655	6.373	1437	14	409
5656	6.374	1437	14	409
5657	6.375	1437	14	409
5658	6.376	1437	14	409
5659	6.377	1437	14	409
5660	6.379	1437	14	409
5661	6.38	1437	14	409
5662	6.381	1437	14	409
5663	6.382	1437	14	409
5664	6.383	1437	14	409
5665	6.384	1437	14	409
5666	6.385	1437	14	409
5667	6.386	1437	14	409
5668	6.388	1437	14	409
5669	6.389	1437	14	409
5670	6.39	1437	14	409
5671	6.391	1437	14	409
5672	6.392	1437	14	409
5673	6.393	1437	14	409
5674	6.394	1437	14	409
5675	6.395	1437	14	409
5676	6.397	1437	14	409
5677	6.398	1437	14	409
5678	6.399	1437	14	409
5679	6.4	1437	14	409
5680	6.401	1437	14	409
5681	6.402	1437	14	409
5682	6.403	1437	14	409
5683	6.404	1437	14	409
5684	6.406	1437	14	409
5685	6.407	1437	14	409
5686	6.408	1437	15	409
5687	6.409	1437	15	409
5688	6.41	1437	15	409
5689	6.411	1437	15	409
5690	6.412	1437	15	409
5691	6.413	1437	15	409
5692	6.415	1437	15	409
5693	6.416	1437	15	409
5694	6.417	1437	15	409
5695	6.418	1437	15	409
5696	6.419	1437	15	409
5697	6.42	1437	15	409
5698	6.421	1437	15	409
5699	6.423	1437	15	409
5700	6.424	1437	15	409
5701	6.425	1437	15	409
5702	6.426	1437	15	409
5703	6.427	1437	15	409
5704	6.428	1437	15	409
5705	6.429	1437	15	409
5706	6.43	1437	15	409
5707	6.432	1437	15	409
5708	6.433	1437	15	409
5709	6.434	1437	15	409
5710	6.435	1437	15	409
5711	6.436	1437	15	409
5712	6.437	1437	15	409
5713	6.438	1437	15	409
5714	6.439	1437	15	409
5715	6.441	1437	15	409
5716	6.442	1437	15	409
5717	6.443	1437	15	409
5718	6.444	1437	15	409
5719	6.445	1437	15	409
5720	6.446	1437	15	409
5721	6.447	1437	15	409
5722	6.448	1437	15	409
5723	6.45	1437	15	409
5724	6.451	1437	15	409
5725	6.452	1437	15	409
5726	6.453	1437	15	409
5727	6.454	1437	15	409
5728	6.455	1437	15	409
5729	6.456	1437	15	409
5730	6.457	1437	15	409
5731	6.459	1437	15	409
5732	6.46	1437	15	409
5733	6.461	1437	15	409
5734	6.462	1437	15	409
5735	6.463	1437	15	409
5736	6.464	1437	15	409
5737	6.465	1437	15	409
5738	6.466	1437	15	409
5739	6.468	1437	15	409
5740	6.469	1437	15	409
5741	6.47	1437	15	409
5742	6.471	1437	15	409
5743	6.472	1437	15	409
5744	6.473	1437	15	409
5745	6.474	1437	15	409
5746	6.475	1437	15	409
5747	6.477	1437	15	409
5748	6.478	1437	15	409
5749	6.479	1437	15	409
5750	6.48	1437	15	409
5751	6.481	1437	15	409
5752	6.482	1437	15	409
5753	6.483	1437	15	409
5754	6.485	1437	15	409
5755	6.486	1437	15	409
5756	6.487	1437	15	409
5757	6.488	1437	15	409
5758	6.489	1437	15	409
5759	6.49	1437	15	409
5760	6.491	1437	15	409
5761	6.492	1437	16	409
5762	6.494	1437	16	409
5763	6.495	1437	16	409
5764	6.496	1437	16	409
5765	6.497	1437	16	409
5766	6.498	1437	16	409
5767	6.499	1437	16	409
5768	6.5	1437	16	409
5769	6.501	1437	16	409
5770	6.503	1437	16	409
5771	6.504	1437	16	409
5772	6.505	1437	16	409
5773	6.506	1437	16	409
5774	6.507	1437	16	409
5775	6.508	1437	16	409
5776	6.509	1437	16	409
5777	6.51	1437	16	409
5778	6.512	1437	16	409
5779	6.513	1437	16	409
5780	6.514	1437	16	409
5781	6.515	1437	16	409
5782	6.516	1437	16	409
5783	6.517	1437	16	409
5784	6.518	1437	16	409
5785	6.519	1437	16	409
5786	6.521	1437	16	409
5787	6.522	1437	16	409
5788	6.523	1437	16	409
5789	6.524	1437	16	409
5790	6.525	1437	17	409
5791	6.526	1437	17	409
5792	6.527	1437	17	409
5793	6.528	1437	17	409
5794	6.53	1437	17	409
5795	6.531	1437	17	409
5796	6.532	1437	17	409
5797	6.533	1437	17	409
5798	6.534	1437	17	409
5799	6.535	1437	17	409
5800	6.536	1437	17	409
5801	6.537	1437	17	409
5802	6.539	1437	17	409
5803	6.54	1437	17	409
5804	6.541	1437	17	409
5805	6.542	1437	17	409
5806	6.543	1437	17	409
5807	6.544	1437	17	409
5808	6.545	1437	17	409
5809	6.547	1437	17	409
5810	6.548	1437	17	409
5811	6.549	1437	17	409
5812	6.55	1437	17	409
5813	6.551	1437	17	409
5814	6.552	1437	17	409
5815	6.553	1437	17	409
5816	6.554	1437	17	409
5817	6.556	1437	17	409
5818	6.557	1437	17	409
5819	6.558	1437	17	409
5820	6.559	1437	17	409
5821	6.56	1437	17	409
5822	6.561	1437	17	409
5823	6.562	1437	17	409
5824	6.563	1437	17	409
5825	6.565	1437	17	409
5826	6.566	1437	17	409
5827	6.567	1437	17	409
5828	6.568	1437	17	409
5829	6.569	1437	17	409
5830	6.57	1437	17	409
5831	6.571	1437	17	409
5832	6.572	1437	17	409
5833	6.574	1437	17	409
5834	6.575	1437	17	409
5835	6.576	1437	17	409
5836	6.577	1437	17	409
5837	6.578	1437	17	409
5838	6.579	1437	17	409
5839	6.58	1437	17	409
5840	6.581	1437	17	409
5841	6.583	1437	17	409
5842	6.584	1437	17	409
5843	6.585	1437	17	409
5844	6.586	1437	17	409
5845	6.587	1437	17	409
5846	6.588	1437	17	409
5847	6.589	1437	17	409
5848	6.59	1437	17	409
5849	6.592	1437	17	409
5850	6.593	1437	17	409
5851	6.594	1437	17	409
5852	6.595	1437	17	409
5853	6.596	1437	17	409
5854	6.597	1437	17	409
5855	6.598	1437	17	409
5856	6.599	1437	17	409
5857	6.601	1437	17	409
5858	6.602	1437	17	409
5859	6.603	1437	17	409
5860	6.604	1437	17	409
5861	6.605	1437	17	409
5862	6.606	1437	17	409
5863	6.607	1437	17	409
5864	6.608	1437	17	409
5865	6.61	1437	17	409
5866	6.611	1437	17	409
5867	6.612	1437	18	409
5868	6.613	1437	18	409
5869	6.614	1437	18	409
5870	6.615	1437	18	409
5871	6.616	1437	18	409
5872	6.618	1437	18	409
5873	6.619	1437	18	409
5874	6.62	1437	18	409
5875	6.621	1437	18	409
5876	6.622	1437	18	409
5877	6.623	1437	18	409
5878	6.624	1437	18	409
5879	6.625	1437	18	409
5880	6.627	1437	18	409
5881	6.628	1437	18	409
5882	6.629	1437	18	409
5883	6.63	1437	18	409
5884	6.631	1437	18	409
5885	6.632	1437	18	409
5886	6.633	1437	18	409
5887	6.634	1437	18	409
5888	6.636	1437	18	409
5889	6.637	1437	18	409
5890	6.638	1437	18	409
5891	6.639	1437	18	409
5892	6.64	1437	18	409
5893	6.641	1437	18	409
5894	6.642	1437	18	409
5895	6.643	1437	18	409
5896	6.645	1437	18	409
5897	6.646	1437	18	409
5898	6.647	1437	18	409
5899	6.648	1437	18	409
5900	6.649	1437	18	409
5901	6.65	1437	18	409
5902	6.651	1437	18	409
5903	6.652	1437	18	409
5904	6.654	1437	18	409
5905	6.655	1437	18	409
5906	6.656	1437	18	409
5907	6.657	1437	18	409
5908	6.658	1437	18	409
5909	6.659	1437	18	409
5910	6.66	1437	18	409
5911	6.661	1437	18	409
5912	6.663	1437	18	409
5913	6.664	1437	18	409
5914	6.665	1437	18	409
5915	6.666	1437	18	409
5916	6.667	1437	18	409
5917	6.668	1437	18	409
5918	6.669	1437	18	409
5919	6.67	1437	18	409
5920	6.672	1437	18	409
5921	6.673	1437	18	409
5922	6.674	1437	18	409
5923	6.675	1437	18	409
5924	6.676	1437	18	409
5925	6.677	1437	18	409
5926	6.678	1437	18	409
5927	6.68	1437	18	409
5928	6.681	1437	18	409
5929	6.682	1437	18	409
5930	6.683	1437	18	409
5931	6.684	1437	18	409
5932	6.685	1437	18	409
5933	6.686	1437	18	409
5934	6.687	1437	18	409
5935	6.689	1437	18	409
5936	6.69	1437	18	409
5937	6.691	1437	18	409
5938	6.692	1437	18	409
5939	6.693	1437	18	409
5940	6.694	1437	18	409
5941	6.695	1437	18	409
5942	6.696	1437	18	409
5943	6.698	1437	18	409
5944	6.699	1437	18	409
5945	6.7	1437	18	409
5946	6.701	1437	18	409
5947	6.702	1437	18	409
5948	6.703	1437	18	409
5949	6.704	1437	18	409
5950	6.705	1437	18	409
5951	6.707	1437	18	409
5952	6.708	1437	18	409
5953	6.709	1437	18	409
5954	6.71	1437	18	409
5955	6.711	1437	18	409
5956	6.712	1437	18	409
5957	6.713	1437	18	409
5958	6.714	1437	18	409
5959	6.716	1437	18	409
5960	6.717	1437	18	409
5961	6.718	1437	18	409
5962	6.719	1437	18	409
5963	6.72	1437	18	409
5964	6.721	1437	18	409
5965	6.722	1437	18	409
5966	6.723	1437	18	409
5967	6.725	1437	18	409
5968	6.726	1437	18	409
5969	6.727	1437	18	409
5970	6.728	1437	18	409
5971	6.729	1437	18	409
5972	6.73	1437	18	409
5973	6.731	1437	18	409
5974	6.732	1437	18	409
5975	6.734	1437	18	409
5976	6.735	1437	18	409
5977	6.736	1437	18	409
5978	6.737	1437	18	409
5979	6.738	1437	18	409
5980	6.739	1437	18	409
5981	6.74	1437	18	409
5982	6.742	1437	18	409
5983	6.743	1437	18	409
5984	6.744	1437	18	409
5985	6.745	1437	18	409
5986	6.746	1437	18	409
5987	6.747	1437	18	409
5988	6.748	1437	18	409
5989	6.749	1437	18	409
5990	6.751	1437	18	409
5991	6.752	1437	18	409
5992	6.753	1437	18	409
5993	6.754	1437	18	409
5994	6.755	1437	18	409
5995	6.756	1437	18	409
5996	6.757	1437	18	409
5997	6.758	1437	18	409
5998	6.76	1437	18	409
5999	6.761	1437	18	409
6000	6.762	1437	18	409
6001	6.763	1437	18	409
6002	6.764	1437	18	409
6003	6.765	1437	18	409
6004	6.766	1437	18	409
6005	6.767	1437	18	409
6006	6.769	1437	18	409
6007	6.77	1437	18	409
6008	6.771	1437	18	409
6009	6.772	1437	18	409
6010	6.773	1437	18	409
6011	6.774	1437	18	409
6012	6.775	1437	18	409
6013	6.776	1437	18	409
6014	6.778	1437	18	409
6015	6.779	1437	18	409
6016	6.78	1437	18	409
6017	6.781	1437	18	409
6018	6.782	1437	18	409
6019	6.783	1437	18	409
6020	6.784	1437	18	409
6021	6.785	1437	18	409
6022	6.787	1437	18	409
6023	6.788	1437	18	409
6024	6.789	1437	18	409
6025	6.79	1437	18	409
6026	6.791	1437	18	409
6027	6.792	1437	18	409
6028	6.793	1437	18	409
6029	6.794	1437	18	409
6030	6.796	1437	18	409
6031	6.797	1437	18	409
6032	6.798	1437	18	409
6033	6.799	1437	18	409
6034	6.8	1437	18	409
6035	6.801	1437	18	409
6036	6.802	1437	18	409
6037	6.804	1437	18	409
6038	6.805	1437	18	409
6039	6.806	1437	18	409
6040	6.807	1437	18	409
6041	6.808	1437	18	409
6042	6.809	1437	18	409
6043	6.81	1437	18	409
6044	6.811	1437	18	409
6045	6.813	1437	18	409
6046	6.814	1437	18	409
6047	6.815	1437	18	409
6048	6.816	1437	18	409
6049	6.817	1437	18	409
6050	6.818	1437	18	409
6051	6.819	1437	18	409
6052	6.82	1437	18	409
6053	6.822	1437	18	409
6054	6.823	1437	18	409
6055	6.824	1437	18	409
6056	6.825	1437	18	409
6057	6.826	1437	18	409
6058	6.827	1437	18	409
6059	6.828	1437	18	409
6060	6.829	1437	18	409
6061	6.831	1437	18	409
6062	6.832	1437	18	409
6063	6.833	1437	18	409
6064	6.834	1437	18	409
6065	6.835	1437	18	409
6066	6.836	1437	18	409
6067	6.837	1437	18	409
6068	6.838	1437	18	409
6069	6.84	1437	18	409
6070	6.841	1437	18	409
6071	6.842	1437	18	409
6072	6.843	1437	18	409
6073	6.844	1437	18	409
6074	6.845	1437	18	409
6075	6.846	1437	18	409
6076	6.847	1437	18	409
6077	6.849	1437	18	409
6078	6.85	1437	18	409
6079	6.851	1437	18	409
6080	6.852	1437	18	409
6081	6.853	1437	18	409
6082	6.854	1437	18	409
6083	6.855	1437	18	409
6084	6.856	1437	18	409
6085	6.858	1437	18	409
6086	6.859	1437	18	409
6087	6.86	1437	18	409
6088	6.861	1437	18	409
6089	6.862	1437	18	409
6090	6.863	1437	18	409
6091	6.864	1437	18	409
6092	6.865	1437	18	409
6093	6.867	1437	18	409
6094	6.868	1437	18	409
6095	6.869	1437	18	409
6096	6.87	1437	18	409
6097	6.871	1437	18	409
6098	6.872	1437	18	409
6099	6.873	1437	18	409
6100	6.875	1437	18	409
6101	6.876	1437	18	409
6102	6.877	1437	18	409
6103	6.878	1437	18	409
6104	6.879	1437	18	409
6105	6.88	1437	18	409
6106	6.881	1437	18	409
6107	6.882	1437	18	409
6108	6.884	1437	18	409
6109	6.885	1437	18	409
6110	6.886	1437	18	409
6111	6.887	1437	18	409
6112	6.888	1437	18	409
6113	6.889	1437	18	409
6114	6.89	1437	18	409
6115	6.891	1437	18	409
6116	6.893	1437	18	409
6117	6.894	1437	18	409
6118	6.895	1437	18	409
6119	6.896	1437	18	409
6120	6.897	1437	18	409
6121	6.898	1437	18	409
6122	6.899	1437	18	409
6123	6.9	1437	18	409
6124	6.902	1437	18	409
6125	6.903	1437	18	409
6126	6.904	1437	18	409
6127	6.905	1437	18	409
6128	6.906	1437	18	409
6129	6.907	1437	18	409
6130	6.908	1437	18	409
6131	6.909	1437	18	409
6132	6.911	1437	18	409
6133	6.912	1437	18	409
6134	6.913	1437	18	409
6135	6.914	1437	18	409
6136	6.915	1437	18	409
6137	6.916	1437	18	409
6138	6.917	1437	19	409
6139	6.918	1437	19	409
6140	6.92	1437	19	409
6141	6.921	1437	19	409
6142	6.922	1437	19	409
6143	6.923	1437	19	409
6144	6.924	1437	19	409
6145	6.925	1437	19	409
6146	6.926	1437	19	409
6147	6.927	1437	19	409
6148	6.929	1437	19	409
6149	6.93	1437	19	409
6150	6.931	1437	19	409
6151	6.932	1437	19	409
6152	6.933	1437	19	409
6153	6.934	1437	19	409
6154	6.935	1437	19	409
6155	6.937	1437	19	409
6156	6.938	1437	19	409
6157	6.939	1437	19	409
6158	6.94	1437	19	409
6159	6.941	1437	19	409
6160	6.942	1437	19	409
6161	6.943	1437	19	409
6162	6.944	1437	19	409
6163	6.946	1437	19	409
6164	6.947	1437	19	409
6165	6.948	1437	19	409
6166	6.949	1437	19	409
6167	6.95	1437	19	409
6168	6.951	1437	19	409
6169	6.952	1437	19	409
6170	6.953	1437	19	409
6171	6.955	1437	19	409
6172	6.956	1437	19	409
6173	6.957	1437	19	409
6174	6.958	1437	19	409
6175	6.959	1437	19	409
6176	6.96	1437	19	409
6177	6.961	1437	19	409
6178	6.962	1437	19	409
6179	6.964	1437	19	409
6180	6.965	1437	19	409
6181	6.966	1437	19	409
6182	6.967	1437	19	409
6183	6.968	1437	19	409
6184	6.969	1437	19	409
6185	6.97	1437	19	409
6186	6.971	1437	19	409
6187	6.973	1437	19	409
6188	6.974	1437	19	409
6189	6.975	1437	19	409
6190	6.976	1437	19	409
6191	6.977	1437	19	409
6192	6.978	1437	19	409
6193	6.979	1437	19	409
6194	6.98	1437	19	409
6195	6.982	1437	19	409
6196	6.983	1437	19	409
6197	6.984	1437	19	409
6198	6.985	1437	19	409
6199	6.986	1437	19	409
6200	6.987	1437	19	409
6201	6.988	1437	19	409
6202	6.989	1437	19	409
6203	6.991	1437	19	409
6204	6.992	1437	19	409
6205	6.993	1437	19	409
6206	6.994	1437	19	409
6207	6.995	1437	19	409
6208	6.996	1437	19	409
6209	6.997	1437	19	409
6210	6.999	1437	19	409
6211	7	1437	19	409
6212	7.001	1437	19	409
6213	7.002	1437	19	409
6214	7.003	1437	19	409
6215	7.004	1437	19	409
6216	7.005	1437	19	409
6217	7.006	1437	19	409
6218	7.008	1437	19	409
6219	7.009	1437	19	409
6220	7.01	1437	19	409
6221	7.011	1437	19	409
6222	7.012	1437	19	409
6223	7.013	1437	19	409
6224	7.014	1437	19	409
6225	7.015	1437	19	409
6226	7.017	1437	19	409
6227	7.018	1437	19	409
6228	7.019	1437	19	409
6229	7.02	1437	19	409
6230	7.021	1437	19	409
6231	7.022	1437	19	409
6232	7.023	1437	19	409
6233	7.024	1437	19	409
6234	7.026	1437	19	409
6235	7.027	1437	19	409
6236	7.028	1437	19	409
6237	7.029	1437	19	409
6238	7.03	1437	19	409
6239	7.031	1437	19	409
6240	7.032	1437	19	409
6241	7.033	1437	19	409
6242	7.035	1437	19	409
6243	7.036	1437	19	409
6244	7.037	1437	19	409
6245	7.038	1437	19	409
6246	7.039	1437	19	409
6247	7.04	1437	19	409
6248	7.041	1437	19	409
6249	7.042	1437	19	409
6250	7.044	1437	19	409
6251	7.045	1437	19	409
6252	7.046	1437	19	409
6253	7.047	1437	19	409
6254	7.048	1437	19	409
6255	7.049	1437	19	409
6256	7.05	1437	19	409
6257	7.051	1437	19	409
6258	7.053	1437	19	409
6259	7.054	1437	19	409
6260	7.055	1437	19	409
6261	7.056	1437	19	409
6262	7.057	1437	19	409
6263	7.058	1437	19	409
6264	7.059	1437	19	409
6265	7.061	1437	19	409
6266	7.062	1437	19	409
6267	7.063	1437	19	409
6268	7.064	1437	19	409
6269	7.065	1437	19	409
6270	7.066	1437	19	409
6271	7.067	1437	19	409
6272	7.068	1437	19	409
6273	7.07	1437	19	409
6274	7.071	1437	19	409
6275	7.072	1437	19	409
6276	7.073	1437	19	409
6277	7.074	1437	19	409
6278	7.075	1437	19	409
6279	7.076	1437	19	409
6280	7.077	1437	19	409
6281	7.079	1437	19	409
6282	7.08	1437	19	409
6283	7.081	1437	19	409
6284	7.082	1437	19	409
6285	7.083	1437	19	409
6286	7.084	1437	19	409
6287	7.085	1437	19	409
6288	7.086	1437	19	409
6289	7.088	1437	19	409
6290	7.089	1437	19	409
6291	7.09	1437	19	409
6292	7.091	1437	19	409
6293	7.092	1437	19	409
6294	7.093	1437	19	409
6295	7.094	1437	19	409
6296	7.095	1437	19	409
6297	7.097	1437	19	409
6298	7.098	1437	19	409
6299	7.099	1437	19	409
6300	7.1	1437	19	409
6301	7.101	1437	19	409
6302	7.102	1437	19	409
6303	7.103	1437	19	409
6304	7.104	1437	19	409
6305	7.106	1437	19	409
6306	7.107	1437	19	409
6307	7.108	1437	19	409
6308	7.109	1437	19	409
6309	7.11	1437	19	409
6310	7.111	1437	19	409
6311	7.112	1437	19	409
6312	7.113	1437	19	409
6313	7.115	1437	19	409
6314	7.116	1437	19	409
6315	7.117	1437	19	409
6316	7.118	1437	19	409
6317	7.119	1437	19	409
6318	7.12	1437	19	409
6319	7.121	1437	19	409
6320	7.122	1437	19	409
6321	7.124	1437	19	409
6322	7.125	1437	19	409
6323	7.126	1437	19	409
6324	7.127	1437	19	409
6325	7.128	1437	19	409
6326	7.129	1437	19	409
6327	7.13	1437	19	409
6328	7.132	1437	19	409
6329	7.133	1437	19	409
6330	7.134	1437	19	409
6331	7.135	1437	19	409
6332	7.136	1437	19	409
6333	7.137	1437	19	409
6334	7.138	1437	19	409
6335	7.139	1437	19	409
6336	7.141	1437	19	409
6337	7.142	1437	19	409
6338	7.143	1437	19	409
6339	7.144	1437	19	409
6340	7.145	1437	19	409
6341	7.146	1437	19	409
6342	7.147	1437	19	409
6343	7.148	1437	19	409
6344	7.15	1437	19	409
6345	7.151	1437	19	409
6346	7.152	1437	19	409
6347	7.153	1437	19	409
6348	7.154	1437	19	409
6349	7.155	1437	19	409
6350	7.156	1437	19	409
6351	7.157	1437	19	409
6352	7.159	1437	19	409
6353	7.16	1437	19	409
6354	7.161	1437	19	409
6355	7.162	1437	19	409
6356	7.163	1437	19	409
6357	7.164	1437	19	409
6358	7.165	1437	19	409
6359	7.166	1437	19	409
6360	7.168	1437	19	409
6361	7.169	1437	19	409
6362	7.17	1437	19	409
6363	7.171	1437	19	409
6364	7.172	1437	19	409
6365	7.173	1437	19	409
6366	7.174	1437	19	409
6367	7.175	1437	19	409
6368	7.177	1437	19	409
6369	7.178	1437	19	409
6370	7.179	1437	19	409
6371	7.18	1437	19	409
6372	7.181	1437	19	409
6373	7.182	1437	19	409
6374	7.183	1437	19	409
6375	7.184	1437	19	409
6376	7.186	1437	19	409
6377	7.187	1437	19	409
6378	7.188	1437	19	409
6379	7.189	1437	19	409
6380	7.19	1437	19	409
6381	7.191	1437	19	409
6382	7.192	1437	19	409
6383	7.194	1437	19	409
6384	7.195	1437	19	409
6385	7.196	1437	19	409
6386	7.197	1437	19	409
6387	7.198	1437	19	409
6388	7.199	1437	19	409
6389	7.2	1437	19	409
6390	7.201	1437	19	409
6391	7.203	1437	19	409
6392	7.204	1437	19	409
6393	7.205	1437	19	409
6394	7.206	1437	19	409
6395	7.207	1437	19	409
6396	7.208	1437	19	409
6397	7.209	1437	19	409
