Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5008	5.65	0	-5	0
5009	5.652	0	-5	0
5010	5.653	0	-5	0
5011	5.654	0	-5	0
5012	5.655	0	-5	0
5013	5.656	0	-5	0
5014	5.657	0	-5	0
5015	5.658	0	-5	0
5016	5.659	0	-5	0
5017	5.661	0	-5	0
5018	5.662	0	-5	0
5019	5.663	0	-5	0
5020	5.664	0	-5	0
5021	5.665	0	-5	0
5022	5.666	0	-5	0
5023	5.667	0	-5	0
5024	5.668	0	-5	0
5025	5.67	0	-5	0
5026	5.671	0	-5	0
5027	5.672	0	-5	0
5028	5.673	0	-5	0
5029	5.674	0	-5	0
5030	5.675	0	-5	0
5031	5.676	0	-5	0
5032	5.677	0	-5	0
5033	5.679	0	-5	0
5034	5.68	0	-5	0
5035	5.681	0	-5	0
5036	5.682	0	-5	0
5037	5.683	0	-5	0
5038	5.684	0	-5	0
5039	5.685	0	-5	0
5040	5.687	0	-5	0
5041	5.688	0	-5	0
5042	5.689	0	-5	0
5043	5.69	0	-5	0
5044	5.691	0	-5	0
5045	5.692	0	-5	0
5046	5.693	0	-5	0
5047	5.694	0	-5	0
5048	5.696	0	-5	0
5049	5.697	0	-5	0
5050	5.698	0	-5	0
5051	5.699	0	-5	0
5052	5.7	0	-5	0
5053	5.701	0	-5	0
5054	5.702	0	-5	0
5055	5.703	0	-5	0
5056	5.705	0	-5	0
5057	5.706	0	-5	0
5058	5.707	0	-5	0
5059	5.708	-1	-5	0
5060	5.709	-1	-5	0
5061	5.71	-1	-5	0
5062	5.711	-1	-5	0
5063	5.712	-1	-5	0
5064	5.714	-1	-5	0
5065	5.715	-1	-5	0
5066	5.716	-1	-5	0
5067	5.717	-1	-5	0
5068	5.718	-1	-5	0
5069	5.719	-1	-5	0
5070	5.72	-1	-5	0
5071	5.721	-1	-5	0
5072	5.723	-1	-5	0
5073	5.724	-1	-5	0
5074	5.725	-1	-5	0
5075	5.726	-1	-5	0
5076	5.727	-1	-5	0
5077	5.728	-1	-5	0
5078	5.729	-1	-5	0
5079	5.731	-1	-5	0
5080	5.732	-1	-5	0
5081	5.733	-1	-5	0
5082	5.734	-1	-5	0
5083	5.735	-1	-5	0
5084	5.736	-1	-5	0
5085	5.737	-1	-5	0
5086	5.738	-1	-5	0
5087	5.74	-1	-5	0
5088	5.741	-1	-5	0
5089	5.742	-1	-5	0
5090	5.743	-1	-5	0
5091	5.744	-1	-5	0
5092	5.745	-1	-5	0
5093	5.746	-1	-5	0
5094	5.747	-1	-5	0
5095	5.749	-1	-5	0
5096	5.75	-1	-5	0
5097	5.751	-1	-5	0
5098	5.752	-1	-5	0
5099	5.753	-1	-5	0
5100	5.754	-1	-5	0
5101	5.755	-1	-5	0
5102	5.756	-1	-5	0
5103	5.758	-1	-5	0
5104	5.759	-1	-5	0
5105	5.76	-1	-5	0
5106	5.761	-1	-5	0
5107	5.762	-1	-5	0
5108	5.763	-1	-5	0
5109	5.764	-1	-5	0
5110	5.765	-1	-5	0
5111	5.767	-1	-5	0
5112	5.768	-1	-5	0
5113	5.769	-1	-5	0
5114	5.77	-1	-5	0
5115	5.771	-1	-5	0
5116	5.772	-1	-5	0
5117	5.773	-1	-5	0
5118	5.775	-1	-5	0
5119	5.776	-1	-5	0
5120	5.777	-1	-5	0
5121	5.778	-1	-5	0
5122	5.779	-1	-5	0
5123	5.78	-1	-5	0
5124	5.781	-1	-5	0
5125	5.782	-1	-5	0
5126	5.784	-1	-5	0
5127	5.785	-1	-5	0
5128	5.786	-1	-5	0
5129	5.787	-1	-5	0
5130	5.788	-1	-5	0
5131	5.789	-2	-5	0
5132	5.79	-2	-5	0
5133	5.791	-2	-5	0
5134	5.793	-2	-5	0
5135	5.794	-2	-5	0
5136	5.795	-2	-5	0
5137	5.796	-2	-5	0
5138	5.797	-2	-5	0
5139	5.798	-2	-5	0
5140	5.799	-2	-5	0
5141	5.8	-2	-5	0
5142	5.802	-2	-5	0
5143	5.803	-2	-5	0
5144	5.804	-2	-5	0
5145	5.805	-2	-5	0
5146	5.806	-2	-5	0
5147	5.807	-2	-5	0
5148	5.808	-2	-5	0
5149	5.809	-2	-5	0
5150	5.811	-2	-5	0
5151	5.812	-2	-5	0
5152	5.813	-2	-5	0
5153	5.814	-2	-5	0
5154	5.815	-2	-5	0
5155	5.816	-2	-5	0
5156	5.817	-2	-5	0
5157	5.819	-2	-5	0
5158	5.82	-2	-5	0
5159	5.821	-2	-5	0
5160	5.822	-2	-5	0
5161	5.823	-2	-5	0
5162	5.824	-2	-5	0
5163	5.825	-2	-5	0
5164	5.826	-2	-5	0
5165	5.828	-2	-5	0
5166	5.829	-2	-5	0
5167	5.83	-2	-5	0
5168	5.831	-2	-5	0
5169	5.832	-2	-5	0
5170	5.833	-2	-5	0
5171	5.834	-2	-5	0
5172	5.835	-2	-5	0
5173	5.837	-2	-5	0
5174	5.838	-2	-5	0
5175	5.839	-2	-5	0
5176	5.84	-2	-5	0
5177	5.841	-2	-5	0
5178	5.842	-2	-5	0
5179	5.843	-2	-5	0
5180	5.844	-2	-5	0
5181	5.846	-2	-5	0
5182	5.847	-2	-5	0
5183	5.848	-2	-5	0
5184	5.849	-2	-5	0
5185	5.85	-2	-5	0
5186	5.851	-2	-5	0
5187	5.852	-2	-5	0
5188	5.853	-2	-5	0
5189	5.855	-2	-5	0
5190	5.856	-2	-5	0
5191	5.857	-2	-5	0
5192	5.858	-2	-5	0
5193	5.859	-2	-5	0
5194	5.86	-2	-5	0
5195	5.861	-2	-5	0
5196	5.863	-2	-5	0
5197	5.864	-2	-5	0
5198	5.865	-2	-5	0
5199	5.866	-2	-5	0
5200	5.867	-2	-5	0
5201	5.868	-2	-5	0
5202	5.869	-2	-5	0
5203	5.87	-2	-5	0
5204	5.872	-2	-5	0
5205	5.873	-2	-5	0
5206	5.874	-2	-5	0
5207	5.875	-2	-5	0
5208	5.876	-2	-5	0
5209	5.877	-2	-5	0
5210	5.878	-2	-5	0
5211	5.879	-2	-5	0
5212	5.881	-2	-5	0
5213	5.882	-2	-5	0
5214	5.883	-2	-5	0
5215	5.884	-2	-5	0
5216	5.885	-2	-5	0
5217	5.886	-2	-5	0
5218	5.887	-2	-5	0
5219	5.888	-2	-5	0
5220	5.89	-2	-5	0
5221	5.891	-2	-5	0
5222	5.892	-2	-5	0
5223	5.893	-2	-5	0
5224	5.894	-2	-5	0
5225	5.895	-2	-5	0
5226	5.896	-2	-5	0
5227	5.897	-2	-5	0
5228	5.899	-2	-5	0
5229	5.9	-2	-5	0
5230	5.901	-2	-5	0
5231	5.902	-2	-5	0
5232	5.903	-2	-5	0
5233	5.904	-2	-5	0
5234	5.905	-2	-5	0
5235	5.907	-2	-5	0
5236	5.908	-2	-5	0
5237	5.909	-2	-5	0
5238	5.91	-2	-5	0
5239	5.911	-2	-5	0
5240	5.912	-2	-5	0
5241	5.913	-2	-5	0
5242	5.914	-2	-5	0
5243	5.916	-2	-5	0
5244	5.917	-2	-5	0
5245	5.918	-2	-5	0
5246	5.919	-2	-5	0
5247	5.92	-2	-5	0
5248	5.921	-2	-5	0
5249	5.922	-2	-5	0
5250	5.923	-2	-5	0
5251	5.925	-2	-5	0
5252	5.926	-2	-5	0
5253	5.927	-2	-5	0
5254	5.928	-2	-5	0
5255	5.929	-2	-5	0
5256	5.93	-2	-5	0
5257	5.931	-2	-5	0
5258	5.932	-2	-5	0
5259	5.934	-2	-5	0
5260	5.935	-2	-5	0
5261	5.936	-2	-5	0
5262	5.937	-2	-5	0
5263	5.938	-1	-5	0
5264	5.939	-1	-5	0
5265	5.94	-1	-5	0
5266	5.942	-1	-5	0
5267	5.943	-1	-5	0
5268	5.944	-1	-5	0
5269	5.945	-1	-5	0
5270	5.946	-1	-5	0
5271	5.947	-1	-5	0
5272	5.948	-1	-5	0
5273	5.949	-1	-5	0
5274	5.951	-1	-5	0
5275	5.952	-1	-5	0
5276	5.953	-1	-5	0
5277	5.954	-1	-5	0
5278	5.955	-1	-5	0
5279	5.956	-1	-5	0
5280	5.957	-1	-5	0
5281	5.958	-1	-5	0
5282	5.96	-1	-5	0
5283	5.961	-1	-6	0
5284	5.962	-1	-6	0
5285	5.963	-1	-6	0
5286	5.964	-1	-6	0
5287	5.965	-1	-6	0
5288	5.966	-1	-6	0
5289	5.967	-1	-6	0
5290	5.969	-1	-6	0
5291	5.97	-1	-6	0
5292	5.971	-1	-6	0
5293	5.972	-1	-6	0
5294	5.973	-1	-6	0
5295	5.974	-1	-6	0
5296	5.975	-1	-6	0
5297	5.976	-1	-6	0
5298	5.978	-1	-6	0
5299	5.979	-1	-6	0
5300	5.98	-1	-6	0
5301	5.981	-1	-6	0
5302	5.982	-1	-6	0
5303	5.983	-1	-6	0
5304	5.984	-1	-6	0
5305	5.986	-1	-6	0
5306	5.987	-1	-6	0
5307	5.988	-1	-6	0
5308	5.989	-1	-6	0
5309	5.99	-1	-6	0
5310	5.991	-1	-6	0
5311	5.992	-1	-6	0
5312	5.993	-1	-6	0
5313	5.995	-1	-6	0
5314	5.996	-1	-6	0
5315	5.997	-1	-6	0
5316	5.998	-1	-6	0
5317	5.999	-1	-6	0
5318	6	-1	-6	0
5319	6.001	-1	-6	0
5320	6.002	-1	-6	0
5321	6.004	-1	-6	0
5322	6.005	-1	-6	0
5323	6.006	-1	-6	0
5324	6.007	-1	-6	0
5325	6.008	-1	-6	0
5326	6.009	-1	-6	0
5327	6.01	-1	-6	0
5328	6.011	-1	-6	0
5329	6.013	-1	-6	0
5330	6.014	-1	-6	0
5331	6.015	-1	-6	0
5332	6.016	-1	-6	0
5333	6.017	-1	-6	0
5334	6.018	-1	-6	0
5335	6.019	-1	-6	0
5336	6.02	-1	-6	0
5337	6.022	-1	-6	0
5338	6.023	-1	-6	0
5339	6.024	-1	-6	0
5340	6.025	-1	-6	0
5341	6.026	-1	-6	0
5342	6.027	-1	-6	0
5343	6.028	-1	-6	0
5344	6.03	-1	-6	0
5345	6.031	-1	-6	0
5346	6.032	-1	-6	0
5347	6.033	-1	-6	0
5348	6.034	-1	-6	0
5349	6.035	-1	-6	0
5350	6.036	-1	-6	0
5351	6.037	-1	-6	0
5352	6.039	-1	-6	0
5353	6.04	-1	-6	0
5354	6.041	-1	-6	0
5355	6.042	-1	-6	0
5356	6.043	-1	-6	0
5357	6.044	-1	-6	0
5358	6.045	-1	-6	0
5359	6.046	-1	-6	0
5360	6.048	-1	-6	0
5361	6.049	-1	-6	0
5362	6.05	-1	-6	0
5363	6.051	-1	-6	0
5364	6.052	-1	-6	0
5365	6.053	-1	-6	0
5366	6.054	-1	-6	0
5367	6.055	-1	-6	0
5368	6.057	-1	-6	0
5369	6.058	-1	-6	0
5370	6.059	-1	-6	0
5371	6.06	-1	-6	0
5372	6.061	-1	-6	0
5373	6.062	-1	-6	0
5374	6.063	-1	-6	0
5375	6.064	-1	-6	0
5376	6.066	-1	-6	0
5377	6.067	-1	-6	0
5378	6.068	-1	-6	0
5379	6.069	-1	-6	0
5380	6.07	-1	-6	0
5381	6.071	-1	-6	0
5382	6.072	-1	-6	0
5383	6.074	-1	-6	0
5384	6.075	-1	-6	0
5385	6.076	-1	-6	0
5386	6.077	-1	-6	0
5387	6.078	-1	-6	0
5388	6.079	-1	-6	0
5389	6.08	-1	-6	0
5390	6.081	-1	-6	0
5391	6.083	-1	-6	0
5392	6.084	-1	-6	0
5393	6.085	-1	-6	0
5394	6.086	-1	-6	0
5395	6.087	-1	-6	0
5396	6.088	-1	-6	0
5397	6.089	-1	-6	0
5398	6.09	-1	-6	0
5399	6.092	-1	-6	0
5400	6.093	-1	-6	0
5401	6.094	-1	-6	0
5402	6.095	-1	-6	0
5403	6.096	-1	-6	0
5404	6.097	-1	-6	0
5405	6.098	-1	-6	0
5406	6.099	-1	-6	0
5407	6.101	-1	-6	0
5408	6.102	-1	-6	0
5409	6.103	-1	-6	0
5410	6.104	-1	-6	0
5411	6.105	-1	-6	0
5412	6.106	-1	-6	0
5413	6.107	-1	-6	0
5414	6.108	-1	-6	0
5415	6.11	-1	-6	0
5416	6.111	-1	-6	0
5417	6.112	-1	-6	0
5418	6.113	-1	-6	0
5419	6.114	-1	-6	0
5420	6.115	-1	-6	0
5421	6.116	-1	-6	0
5422	6.118	-1	-6	0
5423	6.119	-1	-6	0
5424	6.12	-1	-6	0
5425	6.121	-1	-6	0
5426	6.122	-1	-6	0
5427	6.123	-1	-6	0
5428	6.124	-1	-6	0
5429	6.125	-1	-6	0
5430	6.127	-1	-6	0
5431	6.128	-1	-6	0
5432	6.129	-1	-6	0
5433	6.13	-1	-6	0
5434	6.131	-1	-6	0
5435	6.132	-1	-6	0
5436	6.133	-1	-6	0
5437	6.134	-1	-6	0
5438	6.136	-1	-6	0
5439	6.137	-1	-6	0
5440	6.138	-1	-6	0
5441	6.139	-1	-6	0
5442	6.14	-1	-6	0
5443	6.141	-1	-6	0
5444	6.142	-1	-6	0
5445	6.143	-1	-6	0
5446	6.145	-1	-6	0
5447	6.146	-1	-6	0
5448	6.147	-1	-6	0
5449	6.148	-1	-6	0
5450	6.149	-1	-6	0
5451	6.15	-1	-6	0
5452	6.151	-1	-6	0
5453	6.152	-1	-6	0
5454	6.154	-1	-6	0
5455	6.155	-1	-6	0
5456	6.156	-1	-6	0
5457	6.157	-1	-6	0
5458	6.158	-1	-6	0
5459	6.159	-1	-6	0
5460	6.16	-1	-6	0
5461	6.162	-1	-6	0
5462	6.163	-1	-6	0
5463	6.164	-1	-6	0
5464	6.165	-1	-6	0
5465	6.166	-1	-6	0
5466	6.167	-1	-6	0
5467	6.168	-1	-6	0
5468	6.169	-1	-6	0
5469	6.171	-1	-6	0
5470	6.172	-1	-6	0
5471	6.173	-1	-6	0
5472	6.174	-1	-6	0
5473	6.175	-1	-6	0
5474	6.176	-1	-6	0
5475	6.177	-1	-6	0
5476	6.178	-1	-6	0
5477	6.18	-1	-6	0
5478	6.181	-1	-6	0
5479	6.182	-1	-6	0
5480	6.183	-1	-6	0
5481	6.184	-1	-6	0
5482	6.185	-1	-6	0
5483	6.186	-1	-6	0
5484	6.187	-1	-6	0
5485	6.189	-1	-6	0
5486	6.19	-1	-6	0
5487	6.191	-1	-6	0
5488	6.192	-1	-6	0
5489	6.193	-1	-6	0
5490	6.194	-1	-6	0
5491	6.195	-1	-6	0
5492	6.197	-1	-6	0
5493	6.198	-1	-6	0
5494	6.199	-1	-6	0
5495	6.2	-1	-6	0
5496	6.201	-1	-6	0
5497	6.202	-1	-6	0
5498	6.203	-1	-6	0
5499	6.204	-1	-6	0
5500	6.206	-1	-6	0
5501	6.207	-1	-6	0
5502	6.208	-1	-6	0
5503	6.209	-1	-6	0
5504	6.21	-1	-6	0
5505	6.211	-1	-6	0
5506	6.212	-1	-6	0
5507	6.213	-1	-6	0
5508	6.215	-1	-6	0
5509	6.216	-1	-6	0
5510	6.217	-1	-6	0
5511	6.218	-1	-6	0
5512	6.219	-1	-6	0
5513	6.22	-1	-6	0
5514	6.221	-1	-6	0
5515	6.222	-1	-6	0
5516	6.224	-1	-6	0
5517	6.225	-1	-6	0
5518	6.226	-1	-6	0
5519	6.227	-1	-6	0
5520	6.228	-1	-6	0
5521	6.229	-1	-6	0
5522	6.23	-1	-6	0
5523	6.231	-1	-6	0
5524	6.233	-1	-6	0
5525	6.234	-1	-6	0
5526	6.235	-1	-6	0
5527	6.236	-1	-6	0
5528	6.237	-1	-6	0
5529	6.238	-1	-6	0
5530	6.239	-1	-6	0
5531	6.241	-1	-6	0
5532	6.242	-1	-6	0
5533	6.243	-1	-6	0
5534	6.244	-1	-6	0
5535	6.245	-1	-6	0
5536	6.246	-1	-6	0
5537	6.247	-1	-6	0
5538	6.248	-1	-6	0
5539	6.25	-1	-6	0
5540	6.251	-1	-6	0
5541	6.252	-1	-6	0
5542	6.253	-1	-6	0
5543	6.254	-1	-6	0
5544	6.255	-1	-6	0
5545	6.256	-1	-6	0
5546	6.257	-1	-6	0
5547	6.259	-1	-6	0
5548	6.26	-1	-6	0
5549	6.261	-1	-6	0
5550	6.262	-1	-6	0
5551	6.263	-1	-6	0
5552	6.264	-1	-6	0
5553	6.265	-1	-6	0
5554	6.266	-1	-6	0
5555	6.268	-1	-6	0
5556	6.269	-1	-6	0
5557	6.27	-1	-6	0
5558	6.271	-1	-6	0
5559	6.272	-1	-6	0
5560	6.273	-1	-6	0
5561	6.274	-1	-6	0
5562	6.275	-1	-6	0
5563	6.277	-1	-6	0
5564	6.278	-1	-6	0
5565	6.279	-1	-6	0
5566	6.28	-1	-6	0
5567	6.281	-1	-6	0
5568	6.282	-1	-6	0
5569	6.283	-1	-6	0
5570	6.285	-1	-6	0
5571	6.286	-1	-6	0
5572	6.287	-1	-6	0
5573	6.288	-1	-6	0
5574	6.289	-1	-6	0
5575	6.29	-1	-6	0
5576	6.291	-1	-6	0
5577	6.292	-1	-6	0
5578	6.294	-1	-6	0
5579	6.295	-1	-6	0
5580	6.296	-1	-6	0
5581	6.297	-1	-6	0
5582	6.298	-1	-6	0
5583	6.299	-1	-6	0
5584	6.3	-1	-6	0
5585	6.301	-1	-6	0
5586	6.303	-1	-6	0
5587	6.304	-1	-6	0
5588	6.305	-1	-6	0
5589	6.306	-1	-6	0
5590	6.307	-1	-6	0
5591	6.308	-1	-6	0
5592	6.309	-1	-6	0
5593	6.31	-1	-6	0
5594	6.312	-1	-6	0
5595	6.313	-1	-6	0
5596	6.314	-1	-6	0
5597	6.315	-1	-6	0
5598	6.316	-1	-6	0
5599	6.317	-1	-6	0
5600	6.318	-1	-6	0
5601	6.319	-1	-6	0
5602	6.321	-1	-6	0
5603	6.322	-1	-6	0
5604	6.323	-1	-6	0
5605	6.324	-1	-6	0
5606	6.325	-1	-6	0
5607	6.326	-1	-6	0
5608	6.327	-1	-6	0
5609	6.329	-1	-6	0
5610	6.33	-1	-6	0
5611	6.331	-1	-6	0
5612	6.332	-1	-6	0
5613	6.333	-1	-6	0
5614	6.334	-1	-6	0
5615	6.335	-1	-6	0
5616	6.336	-1	-6	0
5617	6.338	-1	-6	0
5618	6.339	-1	-6	0
5619	6.34	-1	-6	0
5620	6.341	-1	-6	0
5621	6.342	-1	-6	0
5622	6.343	-1	-6	0
5623	6.344	-1	-6	0
5624	6.345	-1	-6	0
5625	6.347	-1	-6	0
5626	6.348	-1	-6	0
5627	6.349	-1	-6	0
5628	6.35	-1	-6	0
5629	6.351	-1	-6	0
5630	6.352	-1	-6	0
5631	6.353	-1	-6	0
5632	6.354	-1	-6	0
5633	6.356	-1	-6	0
5634	6.357	-1	-6	0
5635	6.358	-1	-6	0
5636	6.359	-1	-6	0
5637	6.36	-1	-6	0
5638	6.361	-1	-6	0
5639	6.362	-1	-6	0
5640	6.363	-1	-6	0
5641	6.365	-1	-6	0
5642	6.366	-1	-6	0
5643	6.367	-1	-6	0
5644	6.368	-1	-6	0
5645	6.369	-1	-6	0
5646	6.37	-1	-6	0
5647	6.371	-1	-6	0
5648	6.373	-1	-6	0
5649	6.374	-1	-6	0
5650	6.375	-1	-6	0
5651	6.376	-1	-6	0
5652	6.377	-1	-6	0
5653	6.378	-1	-6	0
5654	6.379	-1	-6	0
5655	6.38	-1	-6	0
5656	6.382	-1	-6	0
5657	6.383	-1	-6	0
5658	6.384	-1	-6	0
5659	6.385	-1	-6	0
5660	6.386	-1	-6	0
5661	6.387	-1	-6	0
5662	6.388	-1	-6	0
5663	6.389	-1	-6	0
5664	6.391	-1	-6	0
5665	6.392	-1	-6	0
5666	6.393	-1	-6	0
5667	6.394	-1	-6	0
5668	6.395	-1	-6	0
5669	6.396	-1	-6	0
5670	6.397	-1	-6	0
5671	6.398	-1	-6	0
5672	6.4	-1	-6	0
5673	6.401	-1	-6	0
5674	6.402	-1	-6	0
5675	6.403	-1	-6	0
5676	6.404	-1	-6	0
5677	6.405	-1	-6	0
5678	6.406	-1	-6	0
5679	6.407	-1	-6	0
5680	6.409	-1	-6	0
5681	6.41	-1	-6	0
5682	6.411	-1	-6	0
5683	6.412	-1	-6	0
5684	6.413	-1	-6	0
5685	6.414	-1	-6	0
5686	6.415	-1	-6	0
5687	6.417	-1	-6	0
5688	6.418	-1	-6	0
5689	6.419	-1	-6	0
5690	6.42	-1	-6	0
5691	6.421	-1	-6	0
5692	6.422	-1	-6	0
5693	6.423	-1	-6	0
5694	6.424	-1	-6	0
5695	6.426	-1	-6	0
5696	6.427	-1	-6	0
5697	6.428	-1	-6	0
5698	6.429	-1	-6	0
5699	6.43	-1	-6	0
5700	6.431	-1	-6	0
5701	6.432	-1	-6	0
5702	6.433	-1	-6	0
5703	6.435	-1	-6	0
5704	6.436	-1	-6	0
5705	6.437	-1	-6	0
5706	6.438	-1	-6	0
5707	6.439	-1	-6	0
5708	6.44	-1	-6	0
5709	6.441	-1	-6	0
5710	6.442	-1	-6	0
5711	6.444	-1	-6	0
5712	6.445	-1	-6	0
5713	6.446	-1	-6	0
5714	6.447	-1	-6	0
5715	6.448	-1	-6	0
5716	6.449	-1	-6	0
5717	6.45	-1	-6	0
5718	6.452	-1	-6	0
5719	6.453	-1	-6	0
5720	6.454	-1	-6	0
5721	6.455	-1	-6	0
5722	6.456	-1	-6	0
5723	6.457	-1	-6	0
5724	6.458	-1	-6	0
5725	6.459	-1	-6	0
5726	6.461	-1	-6	0
5727	6.462	-1	-6	0
5728	6.463	-1	-6	0
5729	6.464	-1	-6	0
5730	6.465	-1	-6	0
5731	6.466	-1	-6	0
5732	6.467	-1	-6	0
5733	6.468	-1	-6	0
5734	6.47	-1	-6	0
5735	6.471	-1	-6	0
5736	6.472	-1	-6	0
5737	6.473	-1	-6	0
5738	6.474	-1	-6	0
5739	6.475	-1	-6	0
5740	6.476	-1	-6	0
5741	6.477	-1	-6	0
5742	6.479	-1	-6	0
5743	6.48	-1	-6	0
5744	6.481	-1	-6	0
5745	6.482	-1	-6	0
5746	6.483	-1	-6	0
5747	6.484	0	-6	0
5748	6.485	0	-6	0
5749	6.486	0	-6	0
5750	6.488	0	-6	0
5751	6.489	0	-6	0
5752	6.49	0	-6	0
5753	6.491	0	-6	0
5754	6.492	0	-6	0
5755	6.493	0	-6	0
5756	6.494	0	-6	0
5757	6.496	0	-6	0
5758	6.497	0	-6	0
5759	6.498	0	-6	0
5760	6.499	0	-6	0
5761	6.5	0	-6	0
5762	6.501	0	-6	0
5763	6.502	0	-6	0
5764	6.503	0	-6	0
5765	6.505	0	-6	0
5766	6.506	0	-6	0
5767	6.507	0	-6	0
5768	6.508	0	-6	0
5769	6.509	0	-6	0
5770	6.51	0	-6	0
5771	6.511	0	-6	0
5772	6.512	0	-6	0
5773	6.514	0	-6	0
5774	6.515	0	-6	0
5775	6.516	1	-6	0
5776	6.517	1	-6	0
5777	6.518	1	-6	0
5778	6.519	1	-6	0
5779	6.52	1	-6	0
5780	6.521	1	-6	0
5781	6.523	1	-6	0
5782	6.524	1	-6	0
5783	6.525	1	-6	0
5784	6.526	1	-6	0
5785	6.527	1	-6	0
5786	6.528	1	-6	0
5787	6.529	1	-6	0
5788	6.53	1	-6	0
5789	6.532	1	-6	0
5790	6.533	1	-6	0
5791	6.534	1	-6	0
5792	6.535	1	-6	0
5793	6.536	1	-6	0
5794	6.537	1	-6	0
5795	6.538	1	-6	0
5796	6.54	1	-6	0
5797	6.541	1	-6	0
5798	6.542	1	-6	0
5799	6.543	1	-6	0
5800	6.544	1	-6	0
5801	6.545	1	-6	0
5802	6.546	1	-6	0
5803	6.547	1	-6	0
5804	6.549	1	-6	0
5805	6.55	1	-6	0
5806	6.551	1	-6	0
5807	6.552	1	-6	0
5808	6.553	1	-6	0
5809	6.554	1	-6	0
5810	6.555	1	-6	0
5811	6.556	2	-6	0
5812	6.558	2	-6	0
5813	6.559	2	-6	0
5814	6.56	2	-6	0
5815	6.561	2	-6	0
5816	6.562	2	-6	0
5817	6.563	2	-6	0
5818	6.564	2	-6	0
5819	6.565	2	-6	0
5820	6.567	2	-6	0
5821	6.568	2	-6	0
5822	6.569	2	-6	0
5823	6.57	2	-6	0
5824	6.571	2	-6	0
5825	6.572	2	-6	0
5826	6.573	2	-6	0
5827	6.574	2	-6	0
5828	6.576	2	-6	0
5829	6.577	2	-6	0
5830	6.578	2	-6	0
5831	6.579	2	-6	0
5832	6.58	2	-6	0
5833	6.581	2	-6	0
5834	6.582	2	-6	0
5835	6.584	2	-6	0
5836	6.585	2	-6	0
5837	6.586	2	-6	0
5838	6.587	2	-6	0
5839	6.588	2	-6	0
5840	6.589	2	-6	0
5841	6.59	2	-6	0
5842	6.591	2	-6	0
5843	6.593	2	-6	0
5844	6.594	2	-6	0
5845	6.595	2	-6	0
5846	6.596	2	-6	0
5847	6.597	2	-6	0
5848	6.598	2	-6	0
5849	6.599	2	-6	0
5850	6.6	2	-6	0
5851	6.602	2	-6	0
5852	6.603	2	-6	0
5853	6.604	2	-6	0
5854	6.605	2	-6	0
5855	6.606	2	-6	0
5856	6.607	2	-6	0
5857	6.608	2	-6	0
5858	6.609	2	-6	0
5859	6.611	2	-6	0
5860	6.612	2	-6	0
5861	6.613	2	-6	0
5862	6.614	2	-6	0
5863	6.615	2	-6	0
5864	6.616	2	-6	0
5865	6.617	2	-6	0
5866	6.618	2	-6	0
5867	6.62	2	-6	0
5868	6.621	2	-6	0
5869	6.622	2	-6	0
5870	6.623	2	-6	0
5871	6.624	2	-6	0
5872	6.625	2	-6	0
5873	6.626	2	-6	0
5874	6.628	2	-6	0
5875	6.629	2	-6	0
5876	6.63	2	-6	0
5877	6.631	2	-6	0
5878	6.632	2	-6	0
5879	6.633	2	-6	0
5880	6.634	2	-6	0
5881	6.635	2	-6	0
5882	6.637	2	-6	0
5883	6.638	2	-6	0
5884	6.639	2	-6	0
5885	6.64	2	-6	0
5886	6.641	2	-6	0
5887	6.642	2	-6	0
5888	6.643	2	-6	0
5889	6.644	2	-6	0
5890	6.646	2	-6	0
5891	6.647	2	-6	0
5892	6.648	2	-6	0
5893	6.649	2	-6	0
5894	6.65	2	-6	0
5895	6.651	2	-6	0
5896	6.652	2	-6	0
5897	6.653	2	-6	0
5898	6.655	2	-6	0
5899	6.656	2	-6	0
5900	6.657	2	-6	0
5901	6.658	2	-6	0
5902	6.659	2	-6	0
5903	6.66	2	-6	0
5904	6.661	2	-6	0
5905	6.663	2	-6	0
5906	6.664	2	-6	0
5907	6.665	2	-6	0
5908	6.666	2	-6	0
5909	6.667	2	-6	0
5910	6.668	2	-6	0
5911	6.669	2	-6	0
5912	6.67	2	-6	0
5913	6.672	2	-6	0
5914	6.673	2	-6	0
5915	6.674	2	-6	0
5916	6.675	2	-6	0
5917	6.676	2	-6	0
5918	6.677	2	-6	0
5919	6.678	2	-6	0
5920	6.679	2	-6	0
5921	6.681	2	-6	0
5922	6.682	2	-6	0
5923	6.683	2	-6	0
5924	6.684	2	-6	0
5925	6.685	2	-6	0
5926	6.686	2	-6	0
5927	6.687	2	-6	0
5928	6.688	2	-6	0
5929	6.69	2	-6	0
5930	6.691	2	-6	0
5931	6.692	2	-6	0
5932	6.693	2	-6	0
5933	6.694	2	-6	0
5934	6.695	2	-6	0
5935	6.696	2	-6	0
5936	6.697	2	-6	0
5937	6.699	2	-6	0
5938	6.7	2	-6	0
5939	6.701	2	-6	0
5940	6.702	2	-6	0
5941	6.703	2	-6	0
5942	6.704	2	-6	0
5943	6.705	2	-6	0
5944	6.707	2	-6	0
5945	6.708	2	-6	0
5946	6.709	2	-6	0
5947	6.71	2	-6	0
5948	6.711	2	-6	0
5949	6.712	2	-6	0
5950	6.713	2	-6	0
5951	6.714	2	-6	0
5952	6.716	2	-6	0
5953	6.717	2	-6	0
5954	6.718	2	-6	0
5955	6.719	2	-6	0
