Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5690	6.413	3392	3331	491
5691	6.414	3392	3331	491
5692	6.415	3392	3331	491
5693	6.416	3392	3331	491
5694	6.417	3392	3331	491
5695	6.418	3392	3331	491
5696	6.419	3392	3331	491
5697	6.42	3392	3331	491
5698	6.422	3392	3331	491
5699	6.423	3392	3331	491
5700	6.424	3392	3331	491
5701	6.425	3392	3331	491
5702	6.426	3392	3331	491
5703	6.427	3392	3331	491
5704	6.428	3392	3331	491
5705	6.429	3392	3331	491
5706	6.431	3392	3331	491
5707	6.432	3392	3331	491
5708	6.433	3392	3331	491
5709	6.434	3392	3331	491
5710	6.435	3392	3331	491
5711	6.436	3392	3331	491
5712	6.437	3392	3331	491
5713	6.438	3392	3331	491
5714	6.44	3392	3331	491
5715	6.441	3392	3331	491
5716	6.442	3392	3331	491
5717	6.443	3392	3331	491
5718	6.444	3392	3331	491
5719	6.445	3392	3331	491
5720	6.446	3392	3331	491
5721	6.447	3392	3331	491
5722	6.449	3392	3331	491
5723	6.45	3392	3331	491
5724	6.451	3392	3331	491
5725	6.452	3392	3331	491
5726	6.453	3392	3331	491
5727	6.454	3392	3331	491
5728	6.455	3392	3331	491
5729	6.457	3392	3331	491
5730	6.458	3392	3331	491
5731	6.459	3392	3331	491
5732	6.46	3392	3331	491
5733	6.461	3392	3331	491
5734	6.462	3392	3331	491
5735	6.463	3392	3331	491
5736	6.464	3392	3331	491
5737	6.466	3392	3331	491
5738	6.467	3392	3331	491
5739	6.468	3392	3331	491
5740	6.469	3392	3331	491
5741	6.47	3392	3331	491
5742	6.471	3392	3331	491
5743	6.472	3392	3331	491
5744	6.473	3392	3331	491
5745	6.475	3392	3331	491
5746	6.476	3392	3331	491
5747	6.477	3392	3331	491
5748	6.478	3392	3331	491
5749	6.479	3392	3331	491
5750	6.48	3392	3331	491
5751	6.481	3392	3331	491
5752	6.482	3392	3331	491
5753	6.484	3392	3331	491
5754	6.485	3392	3331	491
5755	6.486	3392	3331	491
5756	6.487	3392	3331	491
5757	6.488	3392	3331	491
5758	6.489	3392	3331	491
5759	6.49	3392	3331	491
5760	6.491	3392	3331	491
5761	6.493	3392	3331	491
5762	6.494	3392	3331	491
5763	6.495	3392	3331	491
5764	6.496	3392	3331	491
5765	6.497	3392	3331	491
5766	6.498	3392	3331	491
5767	6.499	3392	3331	491
5768	6.5	3392	3331	491
5769	6.502	3392	3331	491
5770	6.503	3392	3331	491
5771	6.504	3392	3331	491
5772	6.505	3392	3331	491
5773	6.506	3392	3331	491
5774	6.507	3392	3331	491
5775	6.508	3392	3331	491
5776	6.509	3392	3331	491
5777	6.511	3392	3331	491
5778	6.512	3392	3331	491
5779	6.513	3392	3331	491
5780	6.514	3392	3331	491
5781	6.515	3392	3331	491
5782	6.516	3392	3331	491
5783	6.517	3392	3331	491
5784	6.519	3392	3331	491
5785	6.52	3392	3331	491
5786	6.521	3392	3331	491
5787	6.522	3392	3331	491
5788	6.523	3392	3331	491
5789	6.524	3392	3331	491
5790	6.525	3392	3331	491
5791	6.526	3392	3331	491
5792	6.528	3392	3331	491
5793	6.529	3392	3331	491
5794	6.53	3392	3331	491
5795	6.531	3392	3331	491
5796	6.532	3392	3331	491
5797	6.533	3392	3331	491
5798	6.534	3392	3331	491
5799	6.535	3392	3331	491
5800	6.537	3392	3331	491
5801	6.538	3392	3331	491
5802	6.539	3392	3331	491
5803	6.54	3392	3331	491
5804	6.541	3392	3331	491
5805	6.542	3392	3331	491
5806	6.543	3392	3331	491
5807	6.544	3392	3331	491
5808	6.546	3392	3331	491
5809	6.547	3392	3331	491
5810	6.548	3392	3331	491
5811	6.549	3392	3331	491
5812	6.55	3392	3331	491
5813	6.551	3392	3331	491
5814	6.552	3392	3331	491
5815	6.553	3392	3331	491
5816	6.555	3392	3331	491
5817	6.556	3392	3331	491
5818	6.557	3392	3331	491
5819	6.558	3392	3331	491
5820	6.559	3392	3331	491
5821	6.56	3392	3331	491
5822	6.561	3392	3331	491
5823	6.562	3392	3331	491
5824	6.564	3392	3331	491
5825	6.565	3392	3331	491
5826	6.566	3392	3331	491
5827	6.567	3392	3331	491
5828	6.568	3392	3331	491
5829	6.569	3392	3331	491
5830	6.57	3392	3331	491
5831	6.571	3392	3331	491
5832	6.573	3392	3331	491
5833	6.574	3392	3331	491
5834	6.575	3392	3331	491
5835	6.576	3392	3331	491
5836	6.577	3392	3331	491
5837	6.578	3392	3331	491
5838	6.579	3392	3331	491
5839	6.581	3392	3331	491
5840	6.582	3392	3331	491
5841	6.583	3392	3331	491
5842	6.584	3392	3331	491
5843	6.585	3392	3331	491
5844	6.586	3392	3331	491
5845	6.587	3392	3331	491
5846	6.588	3392	3331	491
5847	6.59	3392	3331	491
5848	6.591	3392	3331	491
5849	6.592	3392	3331	491
5850	6.593	3392	3331	491
5851	6.594	3392	3331	491
5852	6.595	3392	3331	491
5853	6.596	3392	3331	491
5854	6.597	3392	3331	491
5855	6.599	3392	3331	491
5856	6.6	3392	3331	491
5857	6.601	3392	3331	491
5858	6.602	3392	3331	491
5859	6.603	3392	3331	491
5860	6.604	3392	3331	491
5861	6.605	3392	3331	491
5862	6.606	3392	3331	491
5863	6.608	3392	3331	491
5864	6.609	3392	3331	491
5865	6.61	3392	3331	491
5866	6.611	3392	3331	491
5867	6.612	3392	3331	491
5868	6.613	3392	3331	491
5869	6.614	3392	3331	491
5870	6.615	3392	3331	491
5871	6.617	3392	3331	491
5872	6.618	3392	3331	491
5873	6.619	3392	3331	491
5874	6.62	3392	3331	491
5875	6.621	3392	3331	491
5876	6.622	3392	3331	491
5877	6.623	3392	3331	491
5878	6.624	3392	3331	491
5879	6.626	3392	3331	491
5880	6.627	3392	3331	491
5881	6.628	3392	3331	491
5882	6.629	3392	3331	491
5883	6.63	3392	3331	491
5884	6.631	3392	3331	491
5885	6.632	3392	3331	491
5886	6.633	3392	3331	491
5887	6.635	3392	3331	491
5888	6.636	3392	3331	491
5889	6.637	3392	3331	491
5890	6.638	3392	3331	491
5891	6.639	3392	3331	491
5892	6.64	3392	3331	491
5893	6.641	3392	3331	491
5894	6.643	3392	3331	491
5895	6.644	3392	3331	491
5896	6.645	3392	3331	491
5897	6.646	3392	3331	491
5898	6.647	3392	3331	491
5899	6.648	3392	3331	491
5900	6.649	3392	3331	491
5901	6.65	3392	3331	491
5902	6.652	3392	3331	491
5903	6.653	3392	3331	491
5904	6.654	3392	3331	491
5905	6.655	3392	3331	491
5906	6.656	3392	3331	491
5907	6.657	3392	3331	491
5908	6.658	3392	3331	491
5909	6.659	3392	3331	491
5910	6.661	3392	3331	491
5911	6.662	3392	3331	491
5912	6.663	3392	3331	491
5913	6.664	3392	3331	491
5914	6.665	3392	3331	491
5915	6.666	3392	3331	491
5916	6.667	3392	3331	491
5917	6.668	3392	3331	491
5918	6.67	3392	3331	491
5919	6.671	3392	3331	491
5920	6.672	3392	3331	491
5921	6.673	3392	3331	491
5922	6.674	3392	3331	491
5923	6.675	3392	3331	491
5924	6.676	3392	3331	491
5925	6.677	3392	3331	491
5926	6.679	3392	3331	491
5927	6.68	3392	3331	491
5928	6.681	3392	3331	491
5929	6.682	3392	3331	491
5930	6.683	3392	3331	491
5931	6.684	3392	3331	491
5932	6.685	3392	3331	491
5933	6.686	3392	3331	491
5934	6.688	3392	3331	491
5935	6.689	3392	3331	491
5936	6.69	3392	3331	491
5937	6.691	3392	3331	491
5938	6.692	3392	3331	491
5939	6.693	3392	3331	491
5940	6.694	3392	3331	491
5941	6.695	3392	3331	491
5942	6.697	3392	3331	491
5943	6.698	3392	3331	491
5944	6.699	3392	3331	491
5945	6.7	3392	3331	491
5946	6.701	3392	3331	491
5947	6.702	3392	3331	491
5948	6.703	3392	3331	491
5949	6.705	3392	3331	491
5950	6.706	3392	3331	491
5951	6.707	3392	3331	491
5952	6.708	3392	3331	491
5953	6.709	3392	3331	491
5954	6.71	3392	3331	491
5955	6.711	3392	3331	491
5956	6.712	3392	3331	491
5957	6.714	3392	3331	491
5958	6.715	3392	3331	491
5959	6.716	3392	3331	491
5960	6.717	3392	3331	491
5961	6.718	3392	3331	491
5962	6.719	3392	3331	491
5963	6.72	3392	3331	491
5964	6.721	3392	3331	491
5965	6.723	3392	3331	491
5966	6.724	3392	3331	491
5967	6.725	3392	3331	491
5968	6.726	3392	3331	491
5969	6.727	3392	3331	491
5970	6.728	3392	3331	491
5971	6.729	3392	3331	491
5972	6.73	3392	3331	491
5973	6.732	3392	3331	491
5974	6.733	3392	3331	491
5975	6.734	3392	3331	491
5976	6.735	3392	3331	491
5977	6.736	3392	3331	491
5978	6.737	3392	3331	491
5979	6.738	3392	3331	491
5980	6.739	3392	3331	491
5981	6.741	3392	3331	491
5982	6.742	3392	3331	491
5983	6.743	3392	3331	491
5984	6.744	3392	3331	491
5985	6.745	3392	3331	491
5986	6.746	3392	3331	491
5987	6.747	3392	3331	491
5988	6.748	3392	3331	491
5989	6.75	3392	3331	491
5990	6.751	3392	3331	491
5991	6.752	3392	3331	491
5992	6.753	3392	3331	491
5993	6.754	3392	3331	491
5994	6.755	3392	3331	491
5995	6.756	3392	3331	491
5996	6.757	3392	3331	491
5997	6.759	3392	3331	491
5998	6.76	3392	3331	491
5999	6.761	3392	3331	491
6000	6.762	3392	3331	491
6001	6.763	3392	3331	491
6002	6.764	3392	3331	491
6003	6.765	3392	3331	491
6004	6.767	3392	3331	491
6005	6.768	3392	3331	491
6006	6.769	3392	3331	491
6007	6.77	3392	3331	491
6008	6.771	3392	3331	491
6009	6.772	3392	3331	491
6010	6.773	3392	3331	491
6011	6.774	3392	3331	491
6012	6.776	3392	3331	491
6013	6.777	3392	3331	491
6014	6.778	3392	3331	491
6015	6.779	3392	3331	491
6016	6.78	3392	3331	491
6017	6.781	3392	3331	491
6018	6.782	3392	3331	491
6019	6.783	3392	3331	491
6020	6.785	3392	3331	491
6021	6.786	3392	3331	491
6022	6.787	3392	3331	491
6023	6.788	3392	3331	491
6024	6.789	3392	3331	491
6025	6.79	3392	3331	491
6026	6.791	3392	3331	491
6027	6.792	3392	3331	491
6028	6.794	3392	3331	491
6029	6.795	3392	3331	491
6030	6.796	3392	3331	491
6031	6.797	3392	3331	491
6032	6.798	3392	3331	491
6033	6.799	3392	3331	491
6034	6.8	3392	3331	491
6035	6.801	3392	3331	491
6036	6.803	3392	3331	491
6037	6.804	3392	3331	491
6038	6.805	3392	3331	491
6039	6.806	3392	3331	491
6040	6.807	3392	3331	491
6041	6.808	3392	3331	491
6042	6.809	3392	3331	491
6043	6.81	3392	3331	491
6044	6.812	3392	3331	491
6045	6.813	3392	3331	491
6046	6.814	3392	3331	491
6047	6.815	3392	3331	491
6048	6.816	3392	3331	491
6049	6.817	3392	3331	491
6050	6.818	3392	3331	491
6051	6.819	3392	3331	491
6052	6.821	3392	3331	491
6053	6.822	3392	3331	491
6054	6.823	3392	3331	491
6055	6.824	3392	3331	491
6056	6.825	3392	3331	491
6057	6.826	3392	3331	491
6058	6.827	3392	3331	491
6059	6.829	3392	3331	491
6060	6.83	3392	3331	491
6061	6.831	3392	3331	491
6062	6.832	3392	3331	491
6063	6.833	3392	3331	491
6064	6.834	3392	3331	491
6065	6.835	3392	3331	491
6066	6.836	3392	3331	491
6067	6.838	3392	3331	491
6068	6.839	3392	3331	491
6069	6.84	3392	3331	491
6070	6.841	3392	3331	491
6071	6.842	3392	3331	491
6072	6.843	3392	3331	491
6073	6.844	3392	3331	491
6074	6.845	3392	3331	491
6075	6.847	3392	3331	491
6076	6.848	3392	3331	491
6077	6.849	3392	3331	491
6078	6.85	3392	3331	491
6079	6.851	3392	3331	491
6080	6.852	3392	3331	491
6081	6.853	3392	3331	491
6082	6.854	3392	3331	491
6083	6.856	3392	3331	491
6084	6.857	3392	3331	491
6085	6.858	3392	3331	491
6086	6.859	3392	3331	491
6087	6.86	3392	3331	491
6088	6.861	3392	3331	491
6089	6.862	3392	3331	491
6090	6.863	3392	3331	491
6091	6.865	3392	3331	491
6092	6.866	3392	3331	491
6093	6.867	3392	3331	491
6094	6.868	3392	3331	491
6095	6.869	3392	3331	491
6096	6.87	3392	3331	491
6097	6.871	3392	3331	491
6098	6.872	3392	3331	491
6099	6.874	3392	3331	491
6100	6.875	3392	3331	491
6101	6.876	3392	3331	491
6102	6.877	3392	3331	491
6103	6.878	3392	3331	491
6104	6.879	3392	3331	491
6105	6.88	3392	3331	491
6106	6.881	3392	3331	491
6107	6.883	3392	3331	491
6108	6.884	3392	3331	491
6109	6.885	3392	3331	491
6110	6.886	3392	3331	491
6111	6.887	3392	3331	491
6112	6.888	3392	3331	491
6113	6.889	3392	3331	491
6114	6.891	3392	3331	491
6115	6.892	3392	3331	491
6116	6.893	3392	3331	491
6117	6.894	3392	3331	491
6118	6.895	3392	3331	491
6119	6.896	3392	3331	491
6120	6.897	3392	3331	491
6121	6.898	3392	3331	491
6122	6.9	3392	3331	491
6123	6.901	3392	3331	491
6124	6.902	3392	3331	491
6125	6.903	3392	3331	491
6126	6.904	3392	3331	491
6127	6.905	3392	3331	491
6128	6.906	3392	3331	491
6129	6.907	3392	3331	491
6130	6.909	3392	3331	491
6131	6.91	3392	3331	491
6132	6.911	3392	3331	491
6133	6.912	3392	3331	491
6134	6.913	3392	3331	491
6135	6.914	3392	3331	491
6136	6.915	3392	3331	491
6137	6.916	3392	3331	491
6138	6.918	3392	3331	491
6139	6.919	3392	3331	491
6140	6.92	3392	3331	491
6141	6.921	3392	3331	491
6142	6.922	3392	3331	491
6143	6.923	3392	3331	491
6144	6.924	3392	3331	491
6145	6.925	3392	3331	491
6146	6.927	3392	3331	491
6147	6.928	3392	3331	491
6148	6.929	3392	3331	491
6149	6.93	3392	3331	491
6150	6.931	3392	3331	491
6151	6.932	3392	3331	491
6152	6.933	3392	3331	491
6153	6.934	3392	3331	491
6154	6.936	3392	3331	491
6155	6.937	3392	3331	491
6156	6.938	3392	3331	491
6157	6.939	3392	3331	491
6158	6.94	3392	3331	491
6159	6.941	3392	3331	491
6160	6.942	3392	3331	491
6161	6.943	3392	3331	491
6162	6.945	3392	3331	491
6163	6.946	3392	3331	491
6164	6.947	3392	3331	491
6165	6.948	3392	3331	491
6166	6.949	3392	3331	491
6167	6.95	3392	3331	491
6168	6.951	3392	3331	491
6169	6.953	3392	3331	491
6170	6.954	3392	3331	491
6171	6.955	3392	3331	491
6172	6.956	3392	3331	491
6173	6.957	3392	3331	491
6174	6.958	3392	3331	491
6175	6.959	3392	3331	491
6176	6.96	3392	3331	491
6177	6.962	3392	3331	491
6178	6.963	3392	3331	491
6179	6.964	3392	3331	491
6180	6.965	3392	3331	491
6181	6.966	3392	3331	491
6182	6.967	3392	3331	491
6183	6.968	3392	3331	491
6184	6.969	3392	3331	491
6185	6.971	3392	3331	491
6186	6.972	3392	3331	491
6187	6.973	3392	3331	491
6188	6.974	3392	3331	491
6189	6.975	3392	3331	491
6190	6.976	3392	3331	491
6191	6.977	3392	3331	491
6192	6.978	3392	3331	491
6193	6.98	3392	3331	491
6194	6.981	3392	3331	491
6195	6.982	3392	3331	491
6196	6.983	3392	3331	491
6197	6.984	3392	3331	491
6198	6.985	3392	3331	491
6199	6.986	3392	3331	491
6200	6.987	3392	3331	491
6201	6.989	3392	3331	491
6202	6.99	3392	3331	491
6203	6.991	3392	3331	491
6204	6.992	3392	3331	491
6205	6.993	3392	3331	491
6206	6.994	3392	3331	491
6207	6.995	3392	3331	491
6208	6.996	3392	3331	491
6209	6.998	3392	3331	491
6210	6.999	3392	3331	491
6211	7	3392	3331	491
6212	7.001	3392	3331	491
6213	7.002	3392	3331	491
6214	7.003	3392	3331	491
6215	7.004	3392	3331	491
6216	7.005	3392	3331	491
6217	7.007	3392	3331	491
6218	7.008	3392	3331	491
6219	7.009	3392	3331	491
6220	7.01	3392	3331	491
6221	7.011	3392	3331	491
6222	7.012	3392	3331	491
6223	7.013	3392	3331	491
6224	7.015	3392	3331	491
6225	7.016	3392	3331	491
6226	7.017	3392	3331	491
6227	7.018	3392	3331	491
6228	7.019	3392	3331	491
6229	7.02	3392	3331	491
6230	7.021	3392	3331	491
6231	7.022	3392	3331	491
6232	7.024	3392	3331	491
6233	7.025	3392	3331	491
6234	7.026	3392	3331	491
6235	7.027	3392	3331	491
6236	7.028	3392	3331	491
6237	7.029	3392	3331	491
6238	7.03	3392	3331	491
6239	7.031	3392	3331	491
6240	7.033	3392	3331	491
6241	7.034	3392	3331	491
6242	7.035	3392	3331	491
6243	7.036	3392	3331	491
6244	7.037	3392	3331	491
6245	7.038	3392	3331	491
6246	7.039	3392	3331	491
6247	7.04	3392	3331	491
6248	7.042	3392	3331	491
6249	7.043	3392	3331	491
6250	7.044	3392	3331	491
6251	7.045	3392	3331	491
6252	7.046	3392	3331	491
6253	7.047	3392	3331	491
6254	7.048	3392	3331	491
6255	7.049	3392	3331	491
6256	7.051	3392	3331	491
6257	7.052	3392	3331	491
6258	7.053	3392	3331	491
6259	7.054	3392	3331	491
6260	7.055	3392	3331	491
6261	7.056	3392	3331	491
6262	7.057	3392	3331	491
6263	7.058	3392	3331	491
6264	7.06	3392	3331	491
6265	7.061	3392	3331	491
6266	7.062	3392	3331	491
6267	7.063	3392	3331	491
6268	7.064	3392	3331	491
6269	7.065	3392	3331	491
6270	7.066	3392	3331	491
6271	7.067	3392	3331	491
6272	7.069	3392	3331	491
6273	7.07	3392	3331	491
6274	7.071	3392	3331	491
6275	7.072	3392	3331	491
6276	7.073	3392	3331	491
6277	7.074	3392	3331	491
6278	7.075	3392	3331	491
6279	7.077	3392	3331	491
6280	7.078	3392	3331	491
6281	7.079	3392	3331	491
6282	7.08	3392	3331	491
6283	7.081	3392	3331	491
6284	7.082	3392	3331	491
6285	7.083	3392	3331	491
6286	7.084	3392	3331	491
6287	7.086	3392	3331	491
6288	7.087	3392	3331	491
6289	7.088	3392	3331	491
6290	7.089	3392	3331	491
6291	7.09	3392	3331	491
6292	7.091	3392	3331	491
6293	7.092	3392	3331	491
6294	7.093	3392	3331	491
6295	7.095	3392	3331	491
6296	7.096	3392	3331	491
6297	7.097	3392	3331	491
6298	7.098	3392	3331	491
6299	7.099	3392	3331	491
6300	7.1	3392	3331	491
6301	7.101	3392	3331	491
6302	7.102	3392	3331	491
6303	7.104	3392	3331	491
6304	7.105	3392	3331	491
6305	7.106	3392	3331	491
6306	7.107	3392	3331	491
6307	7.108	3392	3331	491
6308	7.109	3392	3331	491
6309	7.11	3392	3331	491
6310	7.111	3392	3331	491
6311	7.113	3392	3331	491
6312	7.114	3392	3331	491
6313	7.115	3392	3331	491
6314	7.116	3392	3331	491
6315	7.117	3392	3331	491
6316	7.118	3392	3331	491
6317	7.119	3392	3331	491
6318	7.12	3392	3331	491
6319	7.122	3392	3331	491
6320	7.123	3392	3331	491
6321	7.124	3392	3331	491
6322	7.125	3392	3331	491
6323	7.126	3392	3331	491
6324	7.127	3392	3331	491
6325	7.128	3392	3331	491
6326	7.129	3392	3331	491
6327	7.131	3392	3331	491
6328	7.132	3392	3331	491
6329	7.133	3392	3331	491
6330	7.134	3392	3331	491
6331	7.135	3392	3331	491
6332	7.136	3392	3331	491
6333	7.137	3392	3331	491
6334	7.139	3392	3331	491
6335	7.14	3392	3331	491
6336	7.141	3392	3331	491
6337	7.142	3392	3331	491
6338	7.143	3392	3331	491
6339	7.144	3392	3331	491
6340	7.145	3392	3331	491
6341	7.146	3392	3331	491
6342	7.148	3392	3331	491
6343	7.149	3392	3331	491
6344	7.15	3392	3331	491
6345	7.151	3392	3331	491
6346	7.152	3392	3331	491
6347	7.153	3392	3331	491
6348	7.154	3392	3331	491
6349	7.155	3392	3331	491
6350	7.157	3392	3331	491
6351	7.158	3392	3331	491
6352	7.159	3392	3331	491
6353	7.16	3392	3331	491
6354	7.161	3392	3331	491
6355	7.162	3392	3331	491
6356	7.163	3392	3331	491
6357	7.164	3392	3331	491
6358	7.166	3392	3331	491
6359	7.167	3392	3331	491
6360	7.168	3392	3331	491
6361	7.169	3392	3331	491
6362	7.17	3392	3331	491
6363	7.171	3392	3331	491
6364	7.172	3392	3331	491
6365	7.173	3392	3331	491
6366	7.175	3392	3331	491
6367	7.176	3392	3331	491
6368	7.177	3392	3331	491
6369	7.178	3392	3331	491
6370	7.179	3392	3331	491
6371	7.18	3392	3331	491
6372	7.181	3392	3331	491
6373	7.182	3392	3331	491
6374	7.184	3392	3331	491
6375	7.185	3392	3331	491
6376	7.186	3392	3331	491
6377	7.187	3392	3331	491
6378	7.188	3392	3331	491
6379	7.189	3392	3331	491
6380	7.19	3392	3331	491
6381	7.191	3392	3331	491
6382	7.193	3392	3331	491
6383	7.194	3392	3331	491
6384	7.195	3392	3331	491
6385	7.196	3392	3331	491
6386	7.197	3392	3331	491
6387	7.198	3392	3331	491
6388	7.199	3392	3331	491
6389	7.201	3392	3331	491
6390	7.202	3392	3331	491
6391	7.203	3392	3331	491
6392	7.204	3392	3331	491
6393	7.205	3392	3331	491
6394	7.206	3392	3331	491
6395	7.207	3392	3331	491
6396	7.208	3392	3331	491
6397	7.21	3392	3331	491
6398	7.211	3392	3331	491
6399	7.212	3392	3331	491
6400	7.213	3392	3331	491
6401	7.214	3392	3331	491
6402	7.215	3392	3331	491
6403	7.216	3392	3331	491
6404	7.217	3392	3331	491
6405	7.219	3392	3331	491
6406	7.22	3392	3331	491
6407	7.221	3392	3331	491
6408	7.222	3392	3331	491
6409	7.223	3392	3331	491
6410	7.224	3392	3331	491
6411	7.225	3392	3331	491
6412	7.226	3392	3331	491
6413	7.228	3392	3331	491
6414	7.229	3392	3331	491
6415	7.23	3392	3331	491
6416	7.231	3392	3331	491
6417	7.232	3392	3331	491
6418	7.233	3392	3331	491
6419	7.234	3392	3331	491
6420	7.235	3392	3331	491
6421	7.237	3392	3331	491
6422	7.238	3392	3331	491
6423	7.239	3392	3331	491
6424	7.24	3392	3331	491
6425	7.241	3392	3331	491
6426	7.242	3392	3331	491
6427	7.243	3392	3331	491
6428	7.244	3392	3331	491
6429	7.246	3392	3331	491
6430	7.247	3392	3331	491
6431	7.248	3392	3331	491
6432	7.249	3392	3331	491
6433	7.25	3392	3331	491
6434	7.251	3392	3331	491
6435	7.252	3392	3331	491
6436	7.253	3392	3331	491
6437	7.255	3392	3331	491
6438	7.256	3392	3331	491
6439	7.257	3392	3331	491
6440	7.258	3392	3331	491
6441	7.259	3392	3331	491
6442	7.26	3392	3331	491
6443	7.261	3392	3331	491
6444	7.263	3392	3331	491
6445	7.264	3392	3331	491
6446	7.265	3392	3331	491
6447	7.266	3392	3331	491
6448	7.267	3392	3331	491
6449	7.268	3392	3331	491
6450	7.269	3392	3331	491
6451	7.27	3392	3331	491
6452	7.272	3392	3331	491
6453	7.273	3392	3331	491
6454	7.274	3392	3331	491
6455	7.275	3392	3331	491
6456	7.276	3392	3331	491
6457	7.277	3392	3331	491
6458	7.278	3392	3331	491
6459	7.279	3392	3331	491
6460	7.281	3392	3331	491
6461	7.282	3392	3331	491
6462	7.283	3392	3331	491
6463	7.284	3392	3331	491
6464	7.285	3392	3331	491
6465	7.286	3392	3331	491
6466	7.287	3392	3331	491
6467	7.288	3392	3331	491
6468	7.29	3392	3331	491
6469	7.291	3392	3331	491
6470	7.292	3392	3331	491
6471	7.293	3392	3331	491
6472	7.294	3392	3331	491
6473	7.295	3392	3331	491
6474	7.296	3392	3331	491
6475	7.297	3392	3331	491
6476	7.299	3392	3331	491
6477	7.3	3392	3331	491
6478	7.301	3392	3331	491
6479	7.302	3392	3331	491
6480	7.303	3392	3331	491
6481	7.304	3392	3331	491
6482	7.305	3392	3331	491
6483	7.306	3392	3331	491
6484	7.308	3392	3331	491
6485	7.309	3392	3331	491
6486	7.31	3392	3331	491
6487	7.311	3392	3331	491
6488	7.312	3392	3331	491
6489	7.313	3392	3331	491
6490	7.314	3392	3331	491
6491	7.315	3392	3331	491
6492	7.317	3392	3331	491
6493	7.318	3392	3331	491
6494	7.319	3392	3331	491
6495	7.32	3392	3331	491
6496	7.321	3392	3331	491
6497	7.322	3392	3331	491
6498	7.323	3392	3331	491
6499	7.325	3392	3331	491
6500	7.326	3392	3331	491
6501	7.327	3392	3331	491
6502	7.328	3392	3331	491
6503	7.329	3392	3331	491
6504	7.33	3392	3331	491
6505	7.331	3392	3331	491
6506	7.332	3392	3331	491
6507	7.334	3392	3331	491
6508	7.335	3392	3331	491
6509	7.336	3392	3331	491
6510	7.337	3392	3331	491
6511	7.338	3392	3331	491
6512	7.339	3392	3331	491
6513	7.34	3392	3331	491
6514	7.341	3392	3331	491
6515	7.343	3392	3331	491
6516	7.344	3392	3331	491
6517	7.345	3392	3331	491
6518	7.346	3392	3331	491
6519	7.347	3392	3331	491
6520	7.348	3392	3331	491
6521	7.349	3392	3331	491
6522	7.35	3392	3331	491
6523	7.352	3392	3331	491
6524	7.353	3392	3331	491
6525	7.354	3392	3331	491
6526	7.355	3392	3331	491
6527	7.356	3392	3331	491
6528	7.357	3392	3331	491
6529	7.358	3392	3331	491
6530	7.359	3392	3331	491
6531	7.361	3392	3331	491
6532	7.362	3392	3331	491
6533	7.363	3392	3331	491
6534	7.364	3392	3331	491
6535	7.365	3392	3331	491
6536	7.366	3392	3331	491
6537	7.367	3392	3331	491
6538	7.368	3392	3331	491
6539	7.37	3392	3331	491
6540	7.371	3392	3331	491
6541	7.372	3392	3331	491
6542	7.373	3392	3331	491
6543	7.374	3392	3331	491
6544	7.375	3392	3331	491
6545	7.376	3392	3331	491
6546	7.377	3392	3331	491
6547	7.379	3392	3331	491
6548	7.38	3392	3331	491
6549	7.381	3392	3331	491
6550	7.382	3392	3331	491
6551	7.383	3392	3331	491
6552	7.384	3392	3331	491
6553	7.385	3392	3331	491
6554	7.387	3392	3331	491
6555	7.388	3392	3331	491
6556	7.389	3392	3331	491
6557	7.39	3392	3331	491
6558	7.391	3392	3331	491
6559	7.392	3392	3331	491
6560	7.393	3392	3331	491
6561	7.394	3392	3331	491
6562	7.396	3392	3331	491
6563	7.397	3392	3331	491
6564	7.398	3392	3331	491
6565	7.399	3392	3331	491
6566	7.4	3392	3331	491
6567	7.401	3392	3331	491
6568	7.402	3392	3331	491
6569	7.403	3392	3331	491
6570	7.405	3392	3331	491
6571	7.406	3392	3331	491
6572	7.407	3392	3331	491
6573	7.408	3392	3331	491
6574	7.409	3392	3331	491
6575	7.41	3392	3331	491
6576	7.411	3392	3331	491
6577	7.412	3392	3331	491
6578	7.414	3392	3331	491
6579	7.415	3392	3331	491
6580	7.416	3392	3331	491
6581	7.417	3392	3331	491
6582	7.418	3392	3331	491
6583	7.419	3392	3331	491
6584	7.42	3392	3331	491
6585	7.421	3392	3331	491
6586	7.423	3392	3331	491
6587	7.424	3392	3331	491
6588	7.425	3392	3331	491
6589	7.426	3392	3331	491
6590	7.427	3392	3331	491
6591	7.428	3392	3331	491
6592	7.429	3392	3331	491
6593	7.43	3392	3331	491
6594	7.432	3392	3331	491
6595	7.433	3392	3331	491
6596	7.434	3392	3331	491
6597	7.435	3392	3331	491
6598	7.436	3392	3331	491
6599	7.437	3392	3331	491
6600	7.438	3392	3331	491
6601	7.44	3392	3331	491
6602	7.441	3392	3331	491
6603	7.442	3392	3331	491
6604	7.443	3392	3331	491
6605	7.444	3392	3331	491
6606	7.445	3392	3331	491
6607	7.446	3392	3331	491
6608	7.447	3392	3331	491
6609	7.449	3392	3331	491
6610	7.45	3392	3331	491
6611	7.451	3392	3331	491
6612	7.452	3392	3331	491
6613	7.453	3392	3331	491
6614	7.454	3392	3331	491
6615	7.455	3392	3331	491
6616	7.456	3392	3331	491
6617	7.458	3392	3331	491
6618	7.459	3392	3331	491
6619	7.46	3392	3331	491
6620	7.461	3392	3331	491
